username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
MbizBizy,cdnpolinews,Every Canadian needs to read this piece https://ecofiscal.ca/reports/10-myths-about-carbon-pricing-in-canada/ … @environmentca @cathmckenna #cdnpoli,0,0,0,1116887483705372672,https://twitter.com/MbizBizy/status/1116887483705372672,428245921,2019-04-13 02:15:01+00:00,Sat Apr 13 02:15:01 +0000 2019,@environmentca @cathmckenna,#cdnpoli,,https://ecofiscal.ca/reports/10-myths-about-carbon-pricing-in-canada/
tedwoodhead,pavvysingh,Pardon me but what implies illegal activity? It is the auction design and it has been raised numerous times over successive auctions. Crickets! #cdnpoli https://twitter.com/pavvysingh/status/1116535994625470465 …,0,0,0,1116887471810318336,https://twitter.com/tedwoodhead/status/1116887471810318336,279693468,2019-04-13 02:14:58+00:00,Sat Apr 13 02:14:58 +0000 2019,,#cdnpoli,,https://twitter.com/pavvysingh/status/1116535994625470465
DianeMariePosts,EllDevon,"I'm curious how someone can think that prosecutors and judges get involved before authorities investigate criminality that the former AG said didn't happen. But, then, this is confused AB where UCP types have been fined and the RCMP has tonight seized materials. #cdnpoli #abpolihttps://twitter.com/EllDevon/status/1116831298226724864 …",19,37,2,1116887414939631616,https://twitter.com/DianeMariePosts/status/1116887414939631616,3237611533,2019-04-13 02:14:45+00:00,Sat Apr 13 02:14:45 +0000 2019,,#cdnpoli #abpolihttps,,https://twitter.com/EllDevon/status/1116831298226724864
CopperBronzed,greenrose351,"#CDNpoli needs more people like you, tweeting re the beautiful spirit alive in #Canada Reading constant trolling + hateful tweets levelled at #PMJT is damaging to us. His humanity+love for our country is real; sadly it is exactly why losers hate him. Help #StopTheInsanity TYhttps://twitter.com/greenrose351/status/1116740516991860736 …",0,1,1,1116887134244429824,https://twitter.com/CopperBronzed/status/1116887134244429824,716501756,2019-04-13 02:13:38+00:00,Sat Apr 13 02:13:38 +0000 2019,,#CDNpoli #Canada #PMJT #StopTheInsanity,,https://twitter.com/greenrose351/status/1116740516991860736
ruthmkb,VoiceOfFranky,"""The vast majority of #CPC supporters think there are too many non white immigrants""... Their racist view is frankly disturbing. #cdnpoli https://twitter.com/VoiceOfFranky/status/1116875630602276864 …",30,50,7,1116887038576353280,https://twitter.com/ruthmkb/status/1116887038576353280,1454928205,2019-04-13 02:13:15+00:00,Sat Apr 13 02:13:15 +0000 2019,,#CPC #cdnpoli,,https://twitter.com/VoiceOfFranky/status/1116875630602276864
richardajabu,,"Trump & his Loyal Republican Party have effectively demonstrated that America has come full circle, from Colony to KingDumb. #uspolitics #ukpolitics #cdnpoli #eu #auspol #nzpol #topoli #vanpoli",0,1,0,1116886897794568195,https://twitter.com/richardajabu/status/1116886897794568195,259582197,2019-04-13 02:12:41+00:00,Sat Apr 13 02:12:41 +0000 2019,,#uspolitics #ukpolitics #cdnpoli #eu #auspol #nzpol #topoli #vanpoli,,
journo_dale,,"ICYMI, my latest YouTube episode on last week’s Senate drama. #SenCA #cdnpoli https://youtu.be/Gg-GfMMHUBY",4,3,2,1116886830031331329,https://twitter.com/journo_dale/status/1116886830031331329,190012537,2019-04-13 02:12:25+00:00,Sat Apr 13 02:12:25 +0000 2019,,#SenCA #cdnpoli,,https://youtu.be/Gg-GfMMHUBY
TommyChong840,TorontoStar,And yet his new asylum seeker policy is in perfect harmony with Trump and Faith Goldy. Expanding the safe 3rd country agreement after Trump ordered his immigration folks to stop accepting any asylum claims. This is fucking gross. #cdnpoli https://twitter.com/TorontoStar/status/1116851625941975040 …,2,6,0,1116886711546466304,https://twitter.com/TommyChong840/status/1116886711546466304,759589310580428800,2019-04-13 02:11:57+00:00,Sat Apr 13 02:11:57 +0000 2019,,#cdnpoli,,https://twitter.com/TorontoStar/status/1116851625941975040
Egalita01096422,L_Geekhome,Well you have to remember Justin Trudeau is setting the tone for the country. And he is essentially being a giant bully so I'm not surprised other bullies are rising up. #bullying #cdnpoli #sncCOVERUP #lavscam,0,2,0,1116886553165303808,https://twitter.com/Egalita01096422/status/1116886553165303808,1105115655177568257,2019-04-13 02:11:19+00:00,Sat Apr 13 02:11:19 +0000 2019,,#bullying #cdnpoli #sncCOVERUP #lavscam,,
PaulBruce_Ouch,MatteaMerta,#cdnpoli Stick it pic.twitter.com/8u4nz49UwC,7,21,0,1116886489588281346,https://twitter.com/PaulBruce_Ouch/status/1116886489588281346,993299770872606720,2019-04-13 02:11:04+00:00,Sat Apr 13 02:11:04 +0000 2019,,#cdnpoli,,
OccupyCoscienza,CanadensisMax,"& we still insist calling it a #Democracy, only because WE're under the #RuleOfLAW?! #law doesn't = #JUSTICE!...because, #NeoLiberalism = #FASCISM!...& now guess which #cdnpoli/tical #Parties have embraced #NeoLiberalIdeaology, KILLER of #DEMOCRACY! Let your #Coscienza answer it.",0,2,0,1116886404447883264,https://twitter.com/OccupyCoscienza/status/1116886404447883264,253382876,2019-04-13 02:10:44+00:00,Sat Apr 13 02:10:44 +0000 2019,,#Democracy #RuleOfLAW #law #JUSTICE #NeoLiberalism #FASCISM #cdnpoli #Parties #NeoLiberalIdeaology #DEMOCRACY #Coscienza,,
Egalita01096422,Emilyfo04914299,Oh but we do forget easily. The time is now to sing O Canada we stand on guard for thee? #canada #cdnpoli #SNCLavalinScandal #lavscamhttps://twitter.com/Emilyfo04914299/status/1116820417207889921 …,0,0,0,1116886217155461122,https://twitter.com/Egalita01096422/status/1116886217155461122,1105115655177568257,2019-04-13 02:09:59+00:00,Sat Apr 13 02:09:59 +0000 2019,,#canada #cdnpoli #SNCLavalinScandal #lavscamhttps,,https://twitter.com/Emilyfo04914299/status/1116820417207889921
PaulBruce_Ouch,MatteaMerta,#cdnpoli pic.twitter.com/Sveu8TPmtc,8,39,0,1116886209043812353,https://twitter.com/PaulBruce_Ouch/status/1116886209043812353,993299770872606720,2019-04-13 02:09:57+00:00,Sat Apr 13 02:09:57 +0000 2019,,#cdnpoli,,
honorarycaper,JustinTrudeau,Canada and France can work together to fight extremism by making sure you are a 1 term PM. 191 days to go! #Cdnpoli #TICKTOCK,1,53,1,1116886079783575552,https://twitter.com/honorarycaper/status/1116886079783575552,243522377,2019-04-13 02:09:26+00:00,Sat Apr 13 02:09:26 +0000 2019,,#Cdnpoli #TICKTOCK,,
009Sandman,manny_ottawa,Liberals have been watching Robin Hood backwards. They are taxing the poor to give to the rich repeatedly #cdnpoli #canada,2,3,0,1116886072883990528,https://twitter.com/009Sandman/status/1116886072883990528,1945852939,2019-04-13 02:09:25+00:00,Sat Apr 13 02:09:25 +0000 2019,,#cdnpoli #canada,,
EllDevon,manny_ottawa,Truth sucks @JustinTrudeau Time to #Resign #Clown #Canadians #LavScam #fakefeminist #fraud #globalist #puppet #Trudeau #Butts #Morneau #Telford #Freeland #PMO #Corruption #SNCLavalin #TrudeauCoverUp #ObstructionOfJustice #Canada #cdnpoli #TrudeauIsDone #LibsAreDone #RuleOfLawpic.twitter.com/Mrgpt8lmGw,0,1,0,1116886035856859136,https://twitter.com/EllDevon/status/1116886035856859136,3288930031,2019-04-13 02:09:16+00:00,Sat Apr 13 02:09:16 +0000 2019,@JustinTrudeau,#Resign #Clown #Canadians #LavScam #fakefeminist #fraud #globalist #puppet #Trudeau #Butts #Morneau #Telford #Freeland #PMO #Corruption #SNCLavalin #TrudeauCoverUp #ObstructionOfJustice #Canada #cdnpoli #TrudeauIsDone #LibsAreDone #RuleOfLawpic,,
Avalon709,,Tragic. We need more #mentalhealth funding & programs In #Newfoundland. So many young ppl now w/ #mentalillness in Canada. often #cannabis or drug induced. 20 yr old tried to consume human skeletal remains 100 yrs old found in CBS NL graveyard. #cdnpoli https://www.thechronicleherald.ca/news/regional/updated-man-tried-to-consume-skeletal-remains-found-in-conception-bay-south-sources-say-300890/ …,0,0,0,1116885940553695232,https://twitter.com/Avalon709/status/1116885940553695232,497731840,2019-04-13 02:08:53+00:00,Sat Apr 13 02:08:53 +0000 2019,,#mentalhealth #Newfoundland #mentalillness #cannabis #cdnpoli,,https://www.thechronicleherald.ca/news/regional/updated-man-tried-to-consume-skeletal-remains-found-in-conception-bay-south-sources-say-300890/
Egalita01096422,AlanCane604,If governments can't provide food and shelter they shouldn't be governing. Governments are doing anything more than food and shelter to basically social engineering for their snc-lavalin friends and Loblaws! #cdnpoli #sncCOVERUP #lavscamhttps://twitter.com/AlanCane604/status/1116816883703877632 …,0,1,0,1116885937638612992,https://twitter.com/Egalita01096422/status/1116885937638612992,1105115655177568257,2019-04-13 02:08:52+00:00,Sat Apr 13 02:08:52 +0000 2019,,#cdnpoli #sncCOVERUP #lavscamhttps,,https://twitter.com/AlanCane604/status/1116816883703877632
alan_poirier,,Welcome to the #grandsolarminimum when food becomes scarce. http://iceagefarmer.com/map/ #abvote #cdnpoli #climate,0,0,0,1116885788384477185,https://twitter.com/alan_poirier/status/1116885788384477185,24782816,2019-04-13 02:08:17+00:00,Sat Apr 13 02:08:17 +0000 2019,,#grandsolarminimum #abvote #cdnpoli #climate,,http://iceagefarmer.com/map/
GarnettGenuis,,Gov also just released non-answer 2 my question re threat report #cdnpoli #ProveItOrRemoveIt #AskCanadianSikhs (2/2)pic.twitter.com/tfQlM0OZFy,2,4,2,1116885649632706560,https://twitter.com/GarnettGenuis/status/1116885649632706560,235122381,2019-04-13 02:07:44+00:00,Sat Apr 13 02:07:44 +0000 2019,,#cdnpoli #ProveItOrRemoveIt #AskCanadianSikhs,,
GarnettGenuis,,Pleased to see update to terrorism threat report. It shouldn't have taken 4 months. CPC & NDP saw the problem right away. More questions still remain. Hoping to see @RalphGoodale at committee soon for continuing discussion. #cdnpoli #ProveItOrRemoveIt #AskCanadianSikhs (1/2),13,29,3,1116885576400220160,https://twitter.com/GarnettGenuis/status/1116885576400220160,235122381,2019-04-13 02:07:26+00:00,Sat Apr 13 02:07:26 +0000 2019,@RalphGoodale,#cdnpoli #ProveItOrRemoveIt #AskCanadianSikhs,,
tdhross,,"The calls for unity in condemning white supremacy by @liberal_party MPs isn't the problem The en masse caucus insinuations without stating it outright, paints too many Cdns with an unsavoury brush It is going to backfire on them I suspect #cdnpoli",6,25,0,1116885480862146560,https://twitter.com/tdhross/status/1116885480862146560,341372853,2019-04-13 02:07:04+00:00,Sat Apr 13 02:07:04 +0000 2019,@liberal_party,#cdnpoli,,
JdeQuebec,,Trudeau tente d’assimiler Scheer et Ford pour gagner des votes #polcan #JDQhttps://www.journaldequebec.com/2019/04/12/trudeau-tente-dassimiler-scheer-et-ford-pour-gagner-des-votes …,3,0,7,1116885432720138240,https://twitter.com/JdeQuebec/status/1116885432720138240,31016461,2019-04-13 02:06:52+00:00,Sat Apr 13 02:06:52 +0000 2019,,#polcan #JDQhttps,,https://www.journaldequebec.com/2019/04/12/trudeau-tente-dassimiler-scheer-et-ford-pour-gagner-des-votes
honorarycaper,cathmckenna,"No, dingbat, we won't be better off. Your doing so poorly you don't even get a sticker. 191 days! #ticktock #Cdnpoli",0,0,0,1116885411979128833,https://twitter.com/honorarycaper/status/1116885411979128833,243522377,2019-04-13 02:06:47+00:00,Sat Apr 13 02:06:47 +0000 2019,,#ticktock #Cdnpoli,,
VestsCanada,,"JD Doyle, admin of YV Rebellion Sudbury has trotted out this particular lie again. /1 #yellowvestscanada #cdnpoli pic.twitter.com/RRjy9hHRoS",3,16,2,1116885368454959104,https://twitter.com/VestsCanada/status/1116885368454959104,1079703761294184449,2019-04-13 02:06:37+00:00,Sat Apr 13 02:06:37 +0000 2019,,#yellowvestscanada #cdnpoli,,
Egalita01096422,DrJacobsRad,I wouldn't say ignore it but using it as an election division slander your opponent it's a bit rich in my mind. Essentially nothing more than fear-mongering Henny Penny the sky is falling and basically it's an election ploy. @powerstim @CPC_HQ @ndp @CanadianGreens #cdnpoli,0,2,0,1116885234098642944,https://twitter.com/Egalita01096422/status/1116885234098642944,1105115655177568257,2019-04-13 02:06:05+00:00,Sat Apr 13 02:06:05 +0000 2019,@powerstim @CPC_HQ @ndp @CanadianGreens,#cdnpoli,,
honorarycaper,cathmckenna,It's clear the FORD government is doing what it wants?! Have you looked in the mirror? Good lord. 191 days and counting. #ticktock #Cdnpoli,2,6,0,1116885186573004800,https://twitter.com/honorarycaper/status/1116885186573004800,243522377,2019-04-13 02:05:53+00:00,Sat Apr 13 02:05:53 +0000 2019,,#ticktock #Cdnpoli,,
Naturals,,#Trudeau Jason Kenny to make gas even more expensive for the province of #Britishcolumbia #dosomething things will get ugly! #cdnpoli #wtf,0,0,0,1116885152515276800,https://twitter.com/Naturals/status/1116885152515276800,19131829,2019-04-13 02:05:45+00:00,Sat Apr 13 02:05:45 +0000 2019,,#Trudeau #Britishcolumbia #dosomething #cdnpoli #wtf,,
CanadaCAAI,,". @leahmclaren Ask her why democracy is needed in Venezuela and not in #Honduras, ask her why she supports regimes linked to drug trafficking , ask her why she does not stand for Human Rights in #Honduras #cdnpoli @chatelaine @cafreeland @rightsaction @hondurassol @janet_spring /5",2,2,0,1116885148283195392,https://twitter.com/CanadaCAAI/status/1116885148283195392,1080030003537084416,2019-04-13 02:05:44+00:00,Sat Apr 13 02:05:44 +0000 2019,@leahmclaren @chatelaine @cafreeland @rightsaction @hondurassol @janet_spring,#Honduras #Honduras #cdnpoli,,
CanadaCAAI,,". @leahmclaren While brave women like @normajtorres question the role of their Govts supporting a corrupt regime linked to drug trafficking, Chrystia Freeland does the opposite. #cdnpoli @chatelaine @cafreeland @rightsaction @hondurassol @janet_spring /4pic.twitter.com/1uH5dBL5YW",3,2,1,1116885145913401344,https://twitter.com/CanadaCAAI/status/1116885145913401344,1080030003537084416,2019-04-13 02:05:44+00:00,Sat Apr 13 02:05:44 +0000 2019,@leahmclaren @normajtorres @chatelaine @cafreeland @rightsaction @hondurassol @janet_spring,#cdnpoli,,
CanadaCAAI,,". @leahmclaren Trudeau and herself have been more than happy to help the dictatorship of #Honduras, despite the rigging of elections, killings and continuous violations of Human Rights. #cdnpoli @chatelaine @cafreeland @rightsaction @hondurassol @janet_spring @cbc @ndp /3pic.twitter.com/6rvrWxK2L1",2,1,1,1116885143396831232,https://twitter.com/CanadaCAAI/status/1116885143396831232,1080030003537084416,2019-04-13 02:05:43+00:00,Sat Apr 13 02:05:43 +0000 2019,@leahmclaren @chatelaine @cafreeland @rightsaction @hondurassol @janet_spring @cbc @ndp,#Honduras #cdnpoli,,
CanadaCAAI,,". @leahmclaren She has refused for about two years to demand the release of Edwin Espinal, husband of Canadian citizen, political prisoner retained in high security prison of #Honduras. #cdnpoli @chatelaine @cafreeland @rightsaction @hondurassol @janet_spring @cbc @ndp /2pic.twitter.com/I31hDcHfLS",0,0,1,1116885140955787264,https://twitter.com/CanadaCAAI/status/1116885140955787264,1080030003537084416,2019-04-13 02:05:42+00:00,Sat Apr 13 02:05:42 +0000 2019,@leahmclaren @chatelaine @cafreeland @rightsaction @hondurassol @janet_spring @cbc @ndp,#Honduras #cdnpoli,,
monica_barona,monica_barona,Explained:Yellow Vest Movement in France #cdnpoli https://twitter.com/monica_barona/status/1116880911130222592 …,4,11,1,1116885139013824514,https://twitter.com/monica_barona/status/1116885139013824514,3121151275,2019-04-13 02:05:42+00:00,Sat Apr 13 02:05:42 +0000 2019,,#cdnpoli,,https://twitter.com/monica_barona/status/1116880911130222592
CanadaCAAI,,. @leahmclaren Have you done your research about her role in Central America? She has been a fiasco for human rights in #Honduras #cdnpoli @chatelaine @cafreeland @rightsaction @hondurassol @janet_spring @cbc @ndp /1pic.twitter.com/F9sTldVSKa,4,2,2,1116885138502144000,https://twitter.com/CanadaCAAI/status/1116885138502144000,1080030003537084416,2019-04-13 02:05:42+00:00,Sat Apr 13 02:05:42 +0000 2019,@leahmclaren @chatelaine @cafreeland @rightsaction @hondurassol @janet_spring @cbc @ndp,#Honduras #cdnpoli,,
HalandLolo,OPSEUSisters,"Yeah, she uh..nailed it #cdnpoli #onpoli is this honestly the finest we have to represent us?https://twitter.com/OPSEUSisters/status/1116853003716308993 …",0,0,0,1116885053609512966,https://twitter.com/HalandLolo/status/1116885053609512966,2905252967,2019-04-13 02:05:22+00:00,Sat Apr 13 02:05:22 +0000 2019,,#cdnpoli #onpoli,,https://twitter.com/OPSEUSisters/status/1116853003716308993
ShyChemist,,"Liberals defeat gender equity bill, because it's 2016: https://www.ndp.ca/news/liberals-defeat-gender-equity-bill-because-its-2016 … #canfem #cdnpoli #NDP #LPC",4,5,0,1116884752760360960,https://twitter.com/ShyChemist/status/1116884752760360960,15032359,2019-04-13 02:04:10+00:00,Sat Apr 13 02:04:10 +0000 2019,,#canfem #cdnpoli #NDP #LPC,,https://www.ndp.ca/news/liberals-defeat-gender-equity-bill-because-its-2016
ShyChemist,,"Funny thing, the @NDP proposed this in 2016 as a way to get more women to run for office. They put out a bill that was endorsed by prominent Feminists. Justin Trudeau's Liberals killed it. https://www.cbc.ca/news/politics/incentives-for-women-in-politics-1.5096660 … #canfem #cdnpoli #NDP #LPCpic.twitter.com/rHRI8pm8HZ",10,9,1,1116884750872899590,https://twitter.com/ShyChemist/status/1116884750872899590,15032359,2019-04-13 02:04:09+00:00,Sat Apr 13 02:04:09 +0000 2019,@NDP,#canfem #cdnpoli #NDP #LPCpic,,https://www.cbc.ca/news/politics/incentives-for-women-in-politics-1.5096660
