username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
otiose94,,#uspoli #donnyt kristallnacht by @GlenLeLievre pic.twitter.com/L8VVe3NtN5 http://wp.me/p2WW3S-Gg #uspolitics #cdnpoli,0,0,0,1151399170411864065,https://twitter.com/otiose94/status/1151399170411864065,373149557,2019-07-17 07:52:08+00:00,Wed Jul 17 07:52:08 +0000 2019,@GlenLeLievre,#uspoli #donnyt #uspolitics #cdnpoli,,http://wp.me/p2WW3S-Gg
CanadaOooh,,"#cdnpoli #canpoli #elxn43 #Election2019 People wonder why the CBC is showing a Conservative bias, given that Scheer Nonsense would shut it down if he was elected prime minister. Actually their jobs are safe, as long as their IQ drops 50 points. He'd sell it & it would become:pic.twitter.com/rhpvkKjPaJ",0,1,0,1151399072038871042,https://twitter.com/CanadaOooh/status/1151399072038871042,999395862328602626,2019-07-17 07:51:45+00:00,Wed Jul 17 07:51:45 +0000 2019,,#cdnpoli #canpoli #elxn43 #Election2019,,
BMoulinneuf,,@alexboulerice J'aime payer plus pour médicaments a ma famille/amis J'aime payer plus pour mes communications et cellulaire J'aime que les fachos puisse agir en tout liberté au Canada Donc je vote Conservateur / Libéral / Bloc du #PQ Si j'aime pas cela je vote #NPD #polcan,0,1,0,1151398967814643712,https://twitter.com/BMoulinneuf/status/1151398967814643712,1023985101770829824,2019-07-17 07:51:20+00:00,Wed Jul 17 07:51:20 +0000 2019,@alexboulerice,#PQ #NPD #polcan,,
otiose94,,#uspoli #donnyt #HRH Wall via @Otiose94 pic.twitter.com/FuH0TlYO9P http://wp.me/p2WW3S-Gg #uspolitics #cdnpoli,0,1,0,1151397867489071105,https://twitter.com/otiose94/status/1151397867489071105,373149557,2019-07-17 07:46:58+00:00,Wed Jul 17 07:46:58 +0000 2019,@Otiose94,#uspoli #donnyt #HRH #uspolitics #cdnpoli,,http://wp.me/p2WW3S-Gg
YEGlifer,,This goes out to the people who share this drivel. You know who you are. #ableg #cdnpoli https://www.cbc.ca/news/politics/the-post-millennial-journalism-conservative-advocacy-1.5191593 …,4,10,0,1151396524720439297,https://twitter.com/YEGlifer/status/1151396524720439297,548399832,2019-07-17 07:41:38+00:00,Wed Jul 17 07:41:38 +0000 2019,,#ableg #cdnpoli,,https://www.cbc.ca/news/politics/the-post-millennial-journalism-conservative-advocacy-1.5191593
BillTieleman,,"NY Times: ‘Trump’s Going to Get Re-elected, Isn’t He?’ https://nyti.ms/2k8Gaa9 #CDNPoli #BCPoli",0,0,1,1151396231681232896,https://twitter.com/BillTieleman/status/1151396231681232896,17221430,2019-07-17 07:40:28+00:00,Wed Jul 17 07:40:28 +0000 2019,,#CDNPoli #BCPoli,,https://nyti.ms/2k8Gaa9
Joanbeam3000,rupatho,"Well, he couldn't fly commercial due to a compromised immune system brought on by chemotherapy (oncologists are pretty strict that way). #CdnPoli",0,1,0,1151396024193302528,https://twitter.com/Joanbeam3000/status/1151396024193302528,2809579420,2019-07-17 07:39:38+00:00,Wed Jul 17 07:39:38 +0000 2019,,#CdnPoli,,
ChrisMatthewsMD,BruceAHeyman,From the former US ambassador to Canada. #cdnpoli https://twitter.com/BruceAHeyman/status/1151214129123876864 …,1,2,0,1151395905414868992,https://twitter.com/ChrisMatthewsMD/status/1151395905414868992,127044396,2019-07-17 07:39:10+00:00,Wed Jul 17 07:39:10 +0000 2019,,#cdnpoli,,https://twitter.com/BruceAHeyman/status/1151214129123876864
Johny_Canuck,DianeMariePosts,"It's a ""no brainer""! Clearly, #AndrewScheer has no backbone. What a #Foxtrot capital L, LOSER! <<<---- politically speaking! #Satire #ScheerDesperation #elx43 #cdnPoli #TeamTrudeaupic.twitter.com/85ykee5JTa",2,1,0,1151395529793781761,https://twitter.com/Johny_Canuck/status/1151395529793781761,479969176,2019-07-17 07:37:40+00:00,Wed Jul 17 07:37:40 +0000 2019,,#AndrewScheer #Foxtrot #Satire #ScheerDesperation #elx43 #cdnPoli #TeamTrudeaupic,,
fakedavidmount,GilletteMachNo,It was a Wendy’s! #CDNpoli #Antifahttps://twitter.com/GilletteMachNo/status/1151212262822162434 …,0,0,0,1151395331243855872,https://twitter.com/fakedavidmount/status/1151395331243855872,803889840429244417,2019-07-17 07:36:53+00:00,Wed Jul 17 07:36:53 +0000 2019,,#CDNpoli #Antifahttps,,https://twitter.com/GilletteMachNo/status/1151212262822162434
otiose94,,#uspoli #donnyt attacks #Lincoln by Dave Granlund pic.twitter.com/xzFUOvcldo http://wp.me/p2WW3S-Gg #uspolitics #cdnpoli,0,2,0,1151392980298637312,https://twitter.com/otiose94/status/1151392980298637312,373149557,2019-07-17 07:27:33+00:00,Wed Jul 17 07:27:33 +0000 2019,,#uspoli #donnyt #Lincoln #uspolitics #cdnpoli,,http://wp.me/p2WW3S-Gg
sheldonbailey,CanadaAction,We won't apologize for our energy. We won't apologize for our #recovery. #oil #gas #pipelines #yyc #yeg #ableg #cdnpoli https://twitter.com/CanadaAction/status/1150141045159497728 …,0,1,0,1151392884043632641,https://twitter.com/sheldonbailey/status/1151392884043632641,16914946,2019-07-17 07:27:10+00:00,Wed Jul 17 07:27:10 +0000 2019,,#recovery #oil #gas #pipelines #yyc #yeg #ableg #cdnpoli,,https://twitter.com/CanadaAction/status/1150141045159497728
vmalin84,ChrisHenderson,"@jkenney I want more Safe Consumption Sites Across Alberta, Canada and the World for that matter! @JustinTrudeau Please make sure that ALL humans have access to these services! Couldn’t agree more with @ChrisHenderson #SCS #ableg #StandUp4HumanRights #cdnpoli https://twitter.com/ChrisHenderson/status/1151368064174190592 …",0,4,0,1151392654875189248,https://twitter.com/vmalin84/status/1151392654875189248,190630218,2019-07-17 07:26:15+00:00,Wed Jul 17 07:26:15 +0000 2019,@jkenney @JustinTrudeau @ChrisHenderson,#SCS #ableg #StandUp4HumanRights #cdnpoli,,https://twitter.com/ChrisHenderson/status/1151368064174190592
ForgeRat,zerohedge,#Arctic #cdnpoli https://twitter.com/zerohedge/status/1151326914545704962 …,0,0,0,1151392641629769728,https://twitter.com/ForgeRat/status/1151392641629769728,1545053600,2019-07-17 07:26:12+00:00,Wed Jul 17 07:26:12 +0000 2019,,#Arctic #cdnpoli,,https://twitter.com/zerohedge/status/1151326914545704962
theritenews,,What you need to know about rabies in Canada.... #canada #news #healthnews #cdnpoli #canadiannews #news #healthcare #Healthhttps://therightnews.ca/up-to-date-canadian-news/ …,0,0,0,1151392339492917248,https://twitter.com/theritenews/status/1151392339492917248,1118669488277213184,2019-07-17 07:25:00+00:00,Wed Jul 17 07:25:00 +0000 2019,,#canada #news #healthnews #cdnpoli #canadiannews #news #healthcare #Healthhttps,,https://therightnews.ca/up-to-date-canadian-news/
rmfaris,,Although I have to admit a fondness for #ScheerNonsense as a hashtag. #BotsForScheer #ScheerDesperation #cdnpoli #CanadaSOS,2,5,0,1151392091496431618,https://twitter.com/rmfaris/status/1151392091496431618,387970645,2019-07-17 07:24:01+00:00,Wed Jul 17 07:24:01 +0000 2019,,#ScheerNonsense #BotsForScheer #ScheerDesperation #cdnpoli #CanadaSOS,,
RobMaguire,,"This is deeply problematic: ""Appointed candidates were less likely to come from a visible minority or Indigenous background than those chosen through nominations."" #cdnpoli https://www.cbc.ca/news/politics/samara-report-nominations-1.5213712 …",0,1,0,1151391946687934464,https://twitter.com/RobMaguire/status/1151391946687934464,7692972,2019-07-17 07:23:26+00:00,Wed Jul 17 07:23:26 +0000 2019,,#cdnpoli,,https://www.cbc.ca/news/politics/samara-report-nominations-1.5213712
otiose94,,#uspoli #donnyt Turkey via @Otiose94 https://video.twimg.com/tweet_video/C3hRmWuUcAAX-Oj.mp4 … http://wp.me/p2WW3S-Gg #uspolitics #cdnpoli,0,0,0,1151391778961948672,https://twitter.com/otiose94/status/1151391778961948672,373149557,2019-07-17 07:22:46+00:00,Wed Jul 17 07:22:46 +0000 2019,@Otiose94,#uspoli #donnyt #uspolitics #cdnpoli,,"https://video.twimg.com/tweet_video/C3hRmWuUcAAX-Oj.mp4,http://wp.me/p2WW3S-Gg"
CanadaOooh,fordnation,"#cdnpoli #canpoli #elxn43 #Election2019 Ladies and gentlemen, I present to you Doug Ford's porterhouse team. ... What?! He said ""powerhouse team"". Have you looked at a picture of those premiers? More like those premiers packed away a lot of porterhouse steaks ...pic.twitter.com/MxxpLZUck5",2,5,0,1151391715447754753,https://twitter.com/CanadaOooh/status/1151391715447754753,999395862328602626,2019-07-17 07:22:31+00:00,Wed Jul 17 07:22:31 +0000 2019,,#cdnpoli #canpoli #elxn43 #Election2019,,
TheFallingStar,globaltimesnews,Diplomacy #cdnpoli https://twitter.com/globaltimesnews/status/1150978376158601216 …,0,0,0,1151391543934087168,https://twitter.com/TheFallingStar/status/1151391543934087168,25429910,2019-07-17 07:21:50+00:00,Wed Jul 17 07:21:50 +0000 2019,,#cdnpoli,,https://twitter.com/globaltimesnews/status/1150978376158601216
richardajabu,,I just woke up to this story playing on my clock radio. It's incredible. Have a listen: https://themoth.org/stories/a-moment-of-silence … #uspolitics #cdnpoli #eu #ukpolitics #auspol #nzpol #topoli #vanpoli #bced #abed #sasked #mbedu #eduqc #edupei #nbed #nsed #nflded #sfu #uvic #ubc #bcit,0,0,0,1151391311301230592,https://twitter.com/richardajabu/status/1151391311301230592,259582197,2019-07-17 07:20:55+00:00,Wed Jul 17 07:20:55 +0000 2019,,#uspolitics #cdnpoli #eu #ukpolitics #auspol #nzpol #topoli #vanpoli #bced #abed #sasked #mbedu #eduqc #edupei #nbed #nsed #nflded #sfu #uvic #ubc #bcit,,https://themoth.org/stories/a-moment-of-silence
theritenews,,Foreign states with nefarious aims are hiding their presence in Canada.... #cdnpoli #onpoli #bcpoli #abpoli #polqc #skpoli #canada #news #mbpoli #nspoli #nlpoli #peipoli #trump #uspoli #news #politicshttps://therightnews.ca/up-to-date-canadian-news/ …,0,0,0,1151391081650634752,https://twitter.com/theritenews/status/1151391081650634752,1118669488277213184,2019-07-17 07:20:00+00:00,Wed Jul 17 07:20:00 +0000 2019,,#cdnpoli #onpoli #bcpoli #abpoli #polqc #skpoli #canada #news #mbpoli #nspoli #nlpoli #peipoli #trump #uspoli #news #politicshttps,,https://therightnews.ca/up-to-date-canadian-news/
otiose94,,#uspoli #donnyt President #bannon by @MorinToon pic.twitter.com/0MpK378ufk http://wp.me/p2WW3S-Gg #uspolitics #cdnpoli,0,2,0,1151390311429464064,https://twitter.com/otiose94/status/1151390311429464064,373149557,2019-07-17 07:16:56+00:00,Wed Jul 17 07:16:56 +0000 2019,@MorinToon,#uspoli #donnyt #bannon #uspolitics #cdnpoli,,http://wp.me/p2WW3S-Gg
otiose94,,#uspoli #donnyt #turnbull & #asylum Promises? by R Cobb pic.twitter.com/UWPlqMKXtn http://wp.me/p2WW3S-Gg #uspolitics #cdnpoli,0,1,0,1151389847547834368,https://twitter.com/otiose94/status/1151389847547834368,373149557,2019-07-17 07:15:06+00:00,Wed Jul 17 07:15:06 +0000 2019,,#uspoli #donnyt #turnbull #asylum #uspolitics #cdnpoli,,http://wp.me/p2WW3S-Gg
theritenews,,"BC man who was the first person in the province to die of rabies in 15 years, has been identified as Nick Major.... #cdnpoli #healthnews #canada #news #breaking #breakingnews #bcpoli #alert #newsalert https://therightnews.ca/up-to-date-canadian-news/ …",0,0,0,1151389823128748032,https://twitter.com/theritenews/status/1151389823128748032,1118669488277213184,2019-07-17 07:15:00+00:00,Wed Jul 17 07:15:00 +0000 2019,,#cdnpoli #healthnews #canada #news #breaking #breakingnews #bcpoli #alert #newsalert,,https://therightnews.ca/up-to-date-canadian-news/
albertarabbit,,#ableg #bcpoli #cdnpoli @JKenney “Vivian Krause’s Crowdfunded Film About ‘Foreign-Funded’ Environmentalists Allows Anonymous and Foreign Donations” @FairQuestionshttps://pressprogress.ca/vivian-krauses-crowdfunded-film-about-foreign-funded-environmentalists-allows-anonymous-and-foreign-donations/ …,0,0,0,1151389125544534016,https://twitter.com/albertarabbit/status/1151389125544534016,112944623,2019-07-17 07:12:13+00:00,Wed Jul 17 07:12:13 +0000 2019,@JKenney @FairQuestionshttps,#ableg #bcpoli #cdnpoli,,https://pressprogress.ca/vivian-krauses-crowdfunded-film-about-foreign-funded-environmentalists-allows-anonymous-and-foreign-donations/
Political_Tool,jasonluan88,"When conservatives use the phrase ""common sense,"" it really means uninformed, uneducated, and lazy. Some solutions are easy. Most aren't. And drug treatment isn't an issue that can be fixed with a Band-Aid. Once again, typical stupid & dumb con politics #abpoli #cdnpoli",0,2,0,1151389069118599168,https://twitter.com/Political_Tool/status/1151389069118599168,996912621746995200,2019-07-17 07:12:00+00:00,Wed Jul 17 07:12:00 +0000 2019,,#abpoli #cdnpoli,,
JessicaVdV,jyduclos,"160,000 #indigenous children in #Canada get less social support (welfare) per child, simply b/c they are Indigenous. #SupremeCourt ruled, but @JustinTrudeau keeps litigating to avoid giving Indigenous kids equal support as all the other kids in #Canada. #cdnpoli",2,4,0,1151388799626145793,https://twitter.com/JessicaVdV/status/1151388799626145793,108407360,2019-07-17 07:10:56+00:00,Wed Jul 17 07:10:56 +0000 2019,@JustinTrudeau,#indigenous #Canada #SupremeCourt #Canada #cdnpoli,,
theritenews,,"Here is how Trudeau promised change, and didn't deliver.... #cdnpoli #onpoli #bcpoli #abpoli #polqc #skpoli #canada #news #mbpoli #nspoli #nlpoli #peipoli #trump #uspoli #news #politics https://therightnews.ca/up-to-date-canadian-news/ …",0,0,0,1151388564824850434,https://twitter.com/theritenews/status/1151388564824850434,1118669488277213184,2019-07-17 07:10:00+00:00,Wed Jul 17 07:10:00 +0000 2019,,#cdnpoli #onpoli #bcpoli #abpoli #polqc #skpoli #canada #news #mbpoli #nspoli #nlpoli #peipoli #trump #uspoli #news #politics,,https://therightnews.ca/up-to-date-canadian-news/
Le99pourcent,,#JeVoteBloc #polcan pic.twitter.com/POByvnzvuE,2,1,0,1151388112423178240,https://twitter.com/Le99pourcent/status/1151388112423178240,1307789166,2019-07-17 07:08:12+00:00,Wed Jul 17 07:08:12 +0000 2019,,#JeVoteBloc #polcan,,
otiose94,,#uspoli #donnyt #Mexican Muslim by @PatChappatte pic.twitter.com/ybTitppA2U http://wp.me/p2WW3S-Gg #uspolitics #cdnpoli,0,1,0,1151387485672370176,https://twitter.com/otiose94/status/1151387485672370176,373149557,2019-07-17 07:05:42+00:00,Wed Jul 17 07:05:42 +0000 2019,@PatChappatte,#uspoli #donnyt #Mexican #uspolitics #cdnpoli,,http://wp.me/p2WW3S-Gg
sheldonbailey,,#Addiction #Mentalhealth #RECOVERYWORKS #yyc #yeg #ableg #cdnpoli (END),1,0,0,1151387377643843584,https://twitter.com/sheldonbailey/status/1151387377643843584,16914946,2019-07-17 07:05:17+00:00,Wed Jul 17 07:05:17 +0000 2019,,#Addiction #Mentalhealth #RECOVERYWORKS #yyc #yeg #ableg #cdnpoli,,
CopperBronzed,,"#CDNpoli Another lost soul, looking to toxify #Canada Because he's unhappy with his life, thus needs an escape desperately Change is something some people fight tooth and nail, when there's no point; chill, adapt, and FTLOG keep it moving. https://twitter.com/hughjarse5/status/1151337948983390208 …pic.twitter.com/67eFgV37fP",0,0,0,1151386781016870912,https://twitter.com/CopperBronzed/status/1151386781016870912,716501756,2019-07-17 07:02:54+00:00,Wed Jul 17 07:02:54 +0000 2019,,#CDNpoli #Canada,,https://twitter.com/hughjarse5/status/1151337948983390208
AidCdn,,Warning! All CSA agents to stay clear of Ontario until further notice. #illegalIDchecks #cdnpoli #fordnation #minitrumphttps://www.blogto.com/city/2019/07/immigration-officers-are-conducting-id-checks-toronto-streets-and-people-are-furious/ …,0,0,0,1151386529610080259,https://twitter.com/AidCdn/status/1151386529610080259,1014786335431798786,2019-07-17 07:01:55+00:00,Wed Jul 17 07:01:55 +0000 2019,,#illegalIDchecks #cdnpoli #fordnation #minitrumphttps,,https://www.blogto.com/city/2019/07/immigration-officers-are-conducting-id-checks-toronto-streets-and-people-are-furious/
otiose94,,#uspoli #donnyt #EO Kat via @Otiose94 https://video.twimg.com/tweet_video/C3epCetVYAA33vU.mp4 … http://wp.me/p2WW3S-Gg #uspolitics #cdnpoli,0,0,0,1151386315532853248,https://twitter.com/otiose94/status/1151386315532853248,373149557,2019-07-17 07:01:04+00:00,Wed Jul 17 07:01:04 +0000 2019,@Otiose94,#uspoli #donnyt #EO #uspolitics #cdnpoli,,"https://video.twimg.com/tweet_video/C3epCetVYAA33vU.mp4,http://wp.me/p2WW3S-Gg"
georgiastraight,,Trudeau government accused of jeopardizing sex workers' safety by refusing to amend Conservative legislation http://ow.ly/YKCy30p8TEC #Vancouver #Cdnpoli #Trudeau #sexwork #sexworkerspic.twitter.com/JU2eWsbWH1,2,3,0,1151386105863954432,https://twitter.com/georgiastraight/status/1151386105863954432,14604658,2019-07-17 07:00:14+00:00,Wed Jul 17 07:00:14 +0000 2019,,#Vancouver #Cdnpoli #Trudeau #sexwork #sexworkerspic,,http://ow.ly/YKCy30p8TEC
AndrewSosna,,https://is.gd/Vpg50 How multinational corporations undermine the sovereignty of nation states. The rules based order is undercut by such cronyism. #cdnpoli,0,0,0,1151385681786281984,https://twitter.com/AndrewSosna/status/1151385681786281984,1374080858,2019-07-17 06:58:32+00:00,Wed Jul 17 06:58:32 +0000 2019,,#cdnpoli,,https://is.gd/Vpg50
daveunger3,ezra_lime,"Wow #LeahGazan is a fearless fighter with history on her side, she has a real chance to unseat the #LPC candidate in Winnipeg Centre, both the #NDP & #Greens have some impressive candidates running this time, I will be watching this riding closely #cdnpoli #elxn2019https://twitter.com/ezra_lime/status/1151339497793044482 …",0,0,0,1151385563787714560,https://twitter.com/daveunger3/status/1151385563787714560,2699710783,2019-07-17 06:58:04+00:00,Wed Jul 17 06:58:04 +0000 2019,,#LeahGazan #LPC #NDP #Greens #cdnpoli #elxn2019https,,https://twitter.com/ezra_lime/status/1151339497793044482
otiose94,,#Women #uspoli Free Day by @GoldingCartoons pic.twitter.com/am9oCxlhkr http://wp.me/p2WW3S-Gg #uspolitics #cdnpoli,0,0,0,1151385041978552320,https://twitter.com/otiose94/status/1151385041978552320,373149557,2019-07-17 06:56:00+00:00,Wed Jul 17 06:56:00 +0000 2019,@GoldingCartoons,#Women #uspoli #uspolitics #cdnpoli,,http://wp.me/p2WW3S-Gg
otiose94,,#uspoli #donnyt Dungeon by @leunigcartoons pic.twitter.com/OoHhD1FrCY http://wp.me/p2WW3S-Gg #uspolitics #cdnpoli,0,1,0,1151384178484600832,https://twitter.com/otiose94/status/1151384178484600832,373149557,2019-07-17 06:52:34+00:00,Wed Jul 17 06:52:34 +0000 2019,@leunigcartoons,#uspoli #donnyt #uspolitics #cdnpoli,,http://wp.me/p2WW3S-Gg
JasLucien,,"Yes, yes... the house is on fire. Just like in Alberta where child poverty was cut in half, $25/day daycare was introduced, there were no cuts and the Prentice deficit was reduced by $2B. Don’t fall for the lies like we did. #abpoli #ableg #cdnpoli pic.twitter.com/Zd2oCEJeId",13,11,0,1151384034196373505,https://twitter.com/JasLucien/status/1151384034196373505,17914039,2019-07-17 06:52:00+00:00,Wed Jul 17 06:52:00 +0000 2019,,#abpoli #ableg #cdnpoli,,
Caseykins421,CPC_HQ,"When quoting @lraitt is your idea of making a credible point, it's time to pack up your toys and go home. You're not really good a sharing or having fun anyhow. #cdnpoli https://twitter.com/CPC_HQ/status/1151099661727555584 …",2,2,0,1151383578988744704,https://twitter.com/Caseykins421/status/1151383578988744704,442949745,2019-07-17 06:50:11+00:00,Wed Jul 17 06:50:11 +0000 2019,@lraitt,#cdnpoli,,https://twitter.com/CPC_HQ/status/1151099661727555584
