username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
Ryan_J_McGinnis,ryanlpainter,Wow some serious attack dog desperation from the @NDP. This isn't even remotely credible. @ElizabethMay and the @CanadianGreens are the only party who's policies are defined by the climate crisis. Catch up! #cdnpoli,1,9,0,1150609735906762758,https://twitter.com/Ryan_J_McGinnis/status/1150609735906762758,1073256091,2019-07-15 03:35:12+00:00,Mon Jul 15 03:35:12 +0000 2019,@NDP @ElizabethMay @CanadianGreens,#cdnpoli,,
judyrudin,BCNewsWire,WTAF. #cdnpoli https://twitter.com/BCNewsWire/status/1150579853877379072 …,0,1,0,1150609609175867394,https://twitter.com/judyrudin/status/1150609609175867394,17246506,2019-07-15 03:34:42+00:00,Mon Jul 15 03:34:42 +0000 2019,,#cdnpoli,,https://twitter.com/BCNewsWire/status/1150579853877379072
PaulBruce_Ouch,AGMacDougall,Rt #cdnpoli #onpoli #abpoli The sun always positively burns creatives of the night and raises their bile which they attribute to others . So baby Your bile is coming home to roosthttps://twitter.com/AGMacDougall/status/1150373291405828096 …,0,0,0,1150609235404890112,https://twitter.com/PaulBruce_Ouch/status/1150609235404890112,993299770872606720,2019-07-15 03:33:13+00:00,Mon Jul 15 03:33:13 +0000 2019,,#cdnpoli #onpoli #abpoli,,https://twitter.com/AGMacDougall/status/1150373291405828096
chrisoldcorn,,#FordFest: #DougFord’s Egomania Fluff Fest – Christopher Oldcorn #news #Politics #Government #Canada #onpoli #ontario #onbudget #PCPO #olp #ndp #toronto #cdnpoli #AutismDoesntEndAtFord #FraudNation #cutshurtkids #FordIsFailing #FordCutsHurthttps://chrisoldcorn.com/2019/06/24/ford-fest-doug-fords-egomania-fluff-fest/?aduc=ENVkQWd1563161583399 …,0,0,0,1150609192992092160,https://twitter.com/chrisoldcorn/status/1150609192992092160,9019142,2019-07-15 03:33:03+00:00,Mon Jul 15 03:33:03 +0000 2019,,#FordFest #DougFord #news #Politics #Government #Canada #onpoli #ontario #onbudget #PCPO #olp #ndp #toronto #cdnpoli #AutismDoesntEndAtFord #FraudNation #cutshurtkids #FordIsFailing #FordCutsHurthttps,,https://chrisoldcorn.com/2019/06/24/ford-fest-doug-fords-egomania-fluff-fest/?aduc=ENVkQWd1563161583399
bcwestmind,VanStreetDog,"Are ""investors"" who own condos and houses actually corporations? If so, this needs to be banned. #vanre #Burnaby #bcpoli #vanpoli #cdnpoli",2,4,1,1150609127837540352,https://twitter.com/bcwestmind/status/1150609127837540352,27947724,2019-07-15 03:32:48+00:00,Mon Jul 15 03:32:48 +0000 2019,,#vanre #Burnaby #bcpoli #vanpoli #cdnpoli,,
DianeMariePosts,RMurphy24,"Rob, with respect, your assertion was that the current government has no respect for taxpayers' dollars re: campaigning. I refuted that assertion with facts, and without calling you names. #cdnpoli https://twitter.com/RMurphy24/status/1150607209140588544 …",34,116,6,1150609091863035904,https://twitter.com/DianeMariePosts/status/1150609091863035904,3237611533,2019-07-15 03:32:39+00:00,Mon Jul 15 03:32:39 +0000 2019,,#cdnpoli,,https://twitter.com/RMurphy24/status/1150607209140588544
ArthurManfredJr,,Liberals: NDP not propping up Liberals over a decade ago is inexcusable. Liberals: Liberals propping up the Conservatives right after that is totally fine. Me: why are Liberals going on about this now? Do they want me to dislike them even more? Is that even possible? #cdnpoli,4,13,1,1150608895292923905,https://twitter.com/ArthurManfredJr/status/1150608895292923905,868501116799127553,2019-07-15 03:31:52+00:00,Mon Jul 15 03:31:52 +0000 2019,,#cdnpoli,,
DianeMariePosts,AndrewScheer,"Um, V-A Norman's own lawyer said there had been no interference. She would know, don't you think? #cdnpoli https://twitter.com/AndrewScheer/status/1150494952088096768 …",174,415,20,1150608582263463936,https://twitter.com/DianeMariePosts/status/1150608582263463936,3237611533,2019-07-15 03:30:37+00:00,Mon Jul 15 03:30:37 +0000 2019,,#cdnpoli,,https://twitter.com/AndrewScheer/status/1150494952088096768
MikeGillYYC,theJagmeetSingh,What does this have to do with Why are you still tweeting like a first term MLA and not a leader of a federal party #cdnpoli #ndp #bananashttps://twitter.com/theJagmeetSingh/status/1150526061442211840 …,0,0,0,1150608254625386497,https://twitter.com/MikeGillYYC/status/1150608254625386497,921935953547083776,2019-07-15 03:29:19+00:00,Mon Jul 15 03:29:19 +0000 2019,,#cdnpoli #ndp #bananashttps,,https://twitter.com/theJagmeetSingh/status/1150526061442211840
roguechimp99,,"Ford declares unwavering support for Trump. A vote for Scheer empowers Ford. Don’t double-down on dumb, Ontario. Just don’t. #Election2019 #onpoli #cdnpoli",0,1,0,1150608019618590720,https://twitter.com/roguechimp99/status/1150608019618590720,261920529,2019-07-15 03:28:23+00:00,Mon Jul 15 03:28:23 +0000 2019,,#Election2019 #onpoli #cdnpoli,,
theReal_KPHILL,merry123459,"Wait wait wait, Harper made this deal??? @AndrewScheer why do you lie? (Again) #cdnpoli",0,3,0,1150607797714690049,https://twitter.com/theReal_KPHILL/status/1150607797714690049,37276762,2019-07-15 03:27:30+00:00,Mon Jul 15 03:27:30 +0000 2019,@AndrewScheer,#cdnpoli,,
SEwaiting,BobRae48,Agreed. And @fordnation gives unwavering support to trump ...and to scheer. Be afraid! #onpoli #cdnpoli https://twitter.com/BobRae48/status/1150501027621347334 …,0,0,0,1150607688004448260,https://twitter.com/SEwaiting/status/1150607688004448260,281597195,2019-07-15 03:27:04+00:00,Mon Jul 15 03:27:04 +0000 2019,@fordnation,#onpoli #cdnpoli,,https://twitter.com/BobRae48/status/1150501027621347334
ghost1144,,"Hahaha and you're waiting for some mystical ""Rapture"", beam me up Scotty I look at the religious conservative right, they lie, cheat fornicate but because they believe in ""God "" all is forgiven You're sickening, snort so more fairy dust #cdnpoli #Religions",0,0,0,1150607588150501376,https://twitter.com/ghost1144/status/1150607588150501376,103297393,2019-07-15 03:26:40+00:00,Mon Jul 15 03:26:40 +0000 2019,,#cdnpoli #Religions,,
womanatmile0,,"‘Protest Papers’ reveal extent Canadian democracy is ‘captured’ by foreign oil companies, says former Alberta MLA https://www.thestar.com/vancouver/2019/07/09/protest-papers-reveal-extent-canadian-democracy-is-captured-by-foreign-oil-companies-says-critic.html?fbclid=IwAR0O-qkoslPVDdbJzQB_1o7MQoiIkN8VlctyeJNtxfjqKXx3aUqpnhoN6Ko … via @torontostar #cdnpoli #uspoli #bcpoli",1,2,0,1150607516302077952,https://twitter.com/womanatmile0/status/1150607516302077952,27068599,2019-07-15 03:26:23+00:00,Mon Jul 15 03:26:23 +0000 2019,@torontostar,#cdnpoli #uspoli #bcpoli,,https://www.thestar.com/vancouver/2019/07/09/protest-papers-reveal-extent-canadian-democracy-is-captured-by-foreign-oil-companies-says-critic.html?fbclid=IwAR0O-qkoslPVDdbJzQB_1o7MQoiIkN8VlctyeJNtxfjqKXx3aUqpnhoN6Ko
yvonnenevala,merry123459,#cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipoli`https://twitter.com/merry123459/status/1150577380836200448 …,2,1,0,1150607257282973697,https://twitter.com/yvonnenevala/status/1150607257282973697,375294224,2019-07-15 03:25:22+00:00,Mon Jul 15 03:25:22 +0000 2019,,#cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipoli,,https://twitter.com/merry123459/status/1150577380836200448
yvonnenevala,2muchfun4me,#cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipoli`https://twitter.com/2muchfun4me/status/1149361508242997249 …,1,0,0,1150607116081803266,https://twitter.com/yvonnenevala/status/1150607116081803266,375294224,2019-07-15 03:24:48+00:00,Mon Jul 15 03:24:48 +0000 2019,,#cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipoli,,https://twitter.com/2muchfun4me/status/1149361508242997249
CherylFull,chrisvarcoe1,Looks like the bad news just keeps getting worse for Doug Ford and Andrew Scheer. #onpoli #onted #cdnpoli #ScheerWeakness,3,6,0,1150607095391236096,https://twitter.com/CherylFull/status/1150607095391236096,184856761,2019-07-15 03:24:43+00:00,Mon Jul 15 03:24:43 +0000 2019,,#onpoli #onted #cdnpoli #ScheerWeakness,,
PaulBruce_Ouch,Rich_Cooper,"#cdnpoli #uspoli Begs the question why do incels leave their closets as they have knowledge of nothing, especially women, life and their mothers . They think they were hatched by a rooster perhaps ?",0,4,0,1150607005855473665,https://twitter.com/PaulBruce_Ouch/status/1150607005855473665,993299770872606720,2019-07-15 03:24:22+00:00,Mon Jul 15 03:24:22 +0000 2019,,#cdnpoli #uspoli,,
R_MGibeau,fordnation,To represent the manufacturers? What about representing the people? #cdnpoli #onpoli #ForThePeople,1,1,0,1150606935718318080,https://twitter.com/R_MGibeau/status/1150606935718318080,1019804178720358400,2019-07-15 03:24:05+00:00,Mon Jul 15 03:24:05 +0000 2019,,#cdnpoli #onpoli #ForThePeople,,
JasonJJKK,,Opinion: Minister’s rhetoric masks reality of misguided project rules – Calgary Herald Forget the rhetoric #Canada just read this with an open mind. This is what happens when Environmentalists hijack your governments. #Cdnpoli #ABleghttps://calgaryherald.com/opinion/columnists/opinion-ministers-rhetoric-masks-reality-of-misguided-project-rules …,0,0,0,1150606753584652288,https://twitter.com/JasonJJKK/status/1150606753584652288,1862544360,2019-07-15 03:23:21+00:00,Mon Jul 15 03:23:21 +0000 2019,,#Canada #Cdnpoli #ABleghttps,,https://calgaryherald.com/opinion/columnists/opinion-ministers-rhetoric-masks-reality-of-misguided-project-rules
RChilderhose,EINHealthcare,Sometimes you get what you pay for. #cdnpoli,0,0,0,1150606683678347265,https://twitter.com/RChilderhose/status/1150606683678347265,23545500,2019-07-15 03:23:05+00:00,Mon Jul 15 03:23:05 +0000 2019,,#cdnpoli,,
CSUnited2014,GerryRitzxMP,"One quick question about life Cycles Gerry? In Alberta the Cost to Clean up Oil & Gas is estimated at between $70-160 Billion dollars, SCC has Ruled Polluters must pay! With Zero $$from taxpayers, Alberta's economy CLEANING UP would explode! If only Polluters Paid, No? #cdnpoli",1,2,1,1150606661528236032,https://twitter.com/CSUnited2014/status/1150606661528236032,2376506900,2019-07-15 03:23:00+00:00,Mon Jul 15 03:23:00 +0000 2019,,#cdnpoli,,
DrJacobsRad,MPCelina,"The voters chose you Celina. The voters chose every one of the Premiers (with the notable exception of Horgan). Voters may choose weak leaders, ineffective leaders, or great leaders, but in a democracy, the voters are NEVER wrong. Not in your case, and not in theirs. #cdnpoli",70,364,11,1150606657233330176,https://twitter.com/DrJacobsRad/status/1150606657233330176,757300766478663680,2019-07-15 03:22:58+00:00,Mon Jul 15 03:22:58 +0000 2019,,#cdnpoli,,
DrJacobsRad,MPCelina,"The voters chose you Celina. The voters chose every one of the Premiers (with the notable exception of Horgan). Voters may choose weak leaders, ineffective leaders, or great leaders, but in a democracy, the voters are NEVER wrong. Not in your case, and not in theirs. #cdnpoli https://twitter.com/MPCelina/status/1150136849194729472 …",39,129,5,1150606628384911365,https://twitter.com/DrJacobsRad/status/1150606628384911365,757300766478663680,2019-07-15 03:22:52+00:00,Mon Jul 15 03:22:52 +0000 2019,,#cdnpoli,,https://twitter.com/MPCelina/status/1150136849194729472
AshfieldSky,,"In other news, water is wet #cdnpoli",0,0,0,1150606624630947840,https://twitter.com/AshfieldSky/status/1150606624630947840,1142669750075629568,2019-07-15 03:22:51+00:00,Mon Jul 15 03:22:51 +0000 2019,,#cdnpoli,,
aliyerevani,,Justin Trudeau: Canada must reopen IRCC Office & all visa services to Cubans - Sign the Petition! http://chng.it/CGmyz4BJ via @CdnChange #Canada #cdnpoli #onpoli #Quebec #Canadian #Toronto #Ontario #bcpoli #vanpool #ottawa #immigration @fonseca_julio @THans01 @EmbacubaCanada,3,2,0,1150606598294794240,https://twitter.com/aliyerevani/status/1150606598294794240,250432822,2019-07-15 03:22:44+00:00,Mon Jul 15 03:22:44 +0000 2019,@CdnChange @fonseca_julio @THans01 @EmbacubaCanada,#Canada #cdnpoli #onpoli #Quebec #Canadian #Toronto #Ontario #bcpoli #vanpool #ottawa #immigration,,http://chng.it/CGmyz4BJ
JWSpry,,"""PEOPLE have been imagining that the #climate is changing, exaggerating every weather event, getting widespread press coverage, and blaming it on man – for as long as there have been newspapers."" https://climatism.blog/2013/11/09/climate-change-insanity-never-changes/ … via @JWSpry #ClimateChange #Auspol #CDNpoli #Springst",62,95,1,1150606508578623490,https://twitter.com/JWSpry/status/1150606508578623490,23023227,2019-07-15 03:22:23+00:00,Mon Jul 15 03:22:23 +0000 2019,@JWSpry,#climate #ClimateChange #Auspol #CDNpoli #Springst,,https://climatism.blog/2013/11/09/climate-change-insanity-never-changes/
RChilderhose,ClarkSwimm,"Provinces are paying attention. Hoskins, the head of the national pharmacare council, implemented a version of national pharmacare via his failed OHIP+ policy that @celliottability thankfully fixed. The Premiers are calling for quality healthcare and engagement. #fair #cdnpoli",0,0,0,1150606480179159040,https://twitter.com/RChilderhose/status/1150606480179159040,23545500,2019-07-15 03:22:16+00:00,Mon Jul 15 03:22:16 +0000 2019,@celliottability,#fair #cdnpoli,,
JeffreyLuscombe,,"That took even less time than I thought it would, ⁦ @fordnation⁩ Almost 60 per cent call Ford government corrupt in new poll #onpoli #topoli #cdnpoli https://www.thestar.com/politics/provincial/2019/07/14/almost-60-per-cent-call-ford-government-corrupt-in-new-poll.html …",3,4,2,1150606460352643072,https://twitter.com/JeffreyLuscombe/status/1150606460352643072,17204460,2019-07-15 03:22:12+00:00,Mon Jul 15 03:22:12 +0000 2019,@fordnation,#onpoli #topoli #cdnpoli,,https://www.thestar.com/politics/provincial/2019/07/14/almost-60-per-cent-call-ford-government-corrupt-in-new-poll.html
Norm_Farrell,,Billionaire mine owner walked away without legal consequences but the victims were punished financially and in other ways. Seems typical of Canada's treatment of indigenous people. #bcpoli #cdnpoli ICYMI https://thenarwhal.ca/soda-creek-first-nation-struggles-cover-costs-independent-mount-polley-water-testing/ …,20,26,1,1150606305792425985,https://twitter.com/Norm_Farrell/status/1150606305792425985,27371671,2019-07-15 03:21:35+00:00,Mon Jul 15 03:21:35 +0000 2019,,#bcpoli #cdnpoli,,https://thenarwhal.ca/soda-creek-first-nation-struggles-cover-costs-independent-mount-polley-water-testing/
petedako,BilodeauMeg,…not if she can #cdnpoli #oilandgas <-- help it @MacLeodLisa pic.twitter.com/qSzsG9yuR5,1,2,0,1150606254492008449,https://twitter.com/petedako/status/1150606254492008449,129274292,2019-07-15 03:21:22+00:00,Mon Jul 15 03:21:22 +0000 2019,@MacLeodLisa,#cdnpoli #oilandgas,,
GagneRenaud,,"""Sources say this comes several months after IT specialists for the NML entered Qiu's office after-hours and replaced her computer. Her regular trips to China also started being denied."" Imagine how many Chinese spies are in #Canada. #Trudeau #Liberals #Cdnpoli",0,0,0,1150606241007382528,https://twitter.com/GagneRenaud/status/1150606241007382528,497305362,2019-07-15 03:21:19+00:00,Mon Jul 15 03:21:19 +0000 2019,,#Canada #Trudeau #Liberals #Cdnpoli,,
PaulBruce_Ouch,Westview_Al,Rt #cdnpoli #onpoli #abpoli Alt right = alt oilhttps://twitter.com/Westview_Al/status/1150602737412792320 …,1,3,1,1150606184245858304,https://twitter.com/PaulBruce_Ouch/status/1150606184245858304,993299770872606720,2019-07-15 03:21:06+00:00,Mon Jul 15 03:21:06 +0000 2019,,#cdnpoli #onpoli #abpoli,,https://twitter.com/Westview_Al/status/1150602737412792320
yvonnenevala,stephenlautens,#cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipoli`https://twitter.com/stephenlautens/status/1150586868439891974 …,0,0,0,1150606062728503302,https://twitter.com/yvonnenevala/status/1150606062728503302,375294224,2019-07-15 03:20:37+00:00,Mon Jul 15 03:20:37 +0000 2019,,#cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipoli,,https://twitter.com/stephenlautens/status/1150586868439891974
Boylers73,,Trudeau's carbon tax is so bad it’s uniting Alberta and Quebec #cdnpoli #onpoli #abpoli #pqpoli https://boereport.com/2019/07/14/column-ottawas-carbon-tax-is-so-bad-its-uniting-alberta-and-quebec/ … via @BOEReport,0,0,0,1150605831471341569,https://twitter.com/Boylers73/status/1150605831471341569,2426285281,2019-07-15 03:19:42+00:00,Mon Jul 15 03:19:42 +0000 2019,@BOEReport,#cdnpoli #onpoli #abpoli #pqpoli,,https://boereport.com/2019/07/14/column-ottawas-carbon-tax-is-so-bad-its-uniting-alberta-and-quebec/
ghost1144,AndrewScheer,Balanced governance may be a foreign thought for your Small Twisted mind Sane people don't judge those trying to make the world a better place #Elections2019 #cdnpoli,0,1,0,1150605818103881728,https://twitter.com/ghost1144/status/1150605818103881728,103297393,2019-07-15 03:19:38+00:00,Mon Jul 15 03:19:38 +0000 2019,,#Elections2019 #cdnpoli,,
BobMakenzie1,,The Liberals are caught lying again. The Press Freedom Conference hosted by ⁦ @cafreeland⁩ is a complete sham. Shame on the ⁦ @liberal_party⁩ for this corrupt act & deception. #cdnpoli #PressFreedom #Trudeau #LPChttps://youtu.be/etqdOhGGEEM,0,0,0,1150605684238475265,https://twitter.com/BobMakenzie1/status/1150605684238475265,917828058526052352,2019-07-15 03:19:06+00:00,Mon Jul 15 03:19:06 +0000 2019,@cafreeland @liberal_party,#cdnpoli #PressFreedom #Trudeau #LPChttps,,https://youtu.be/etqdOhGGEEM
golchowy,kinsellawarren,#cdnpoli https://twitter.com/kinsellawarren/status/1150599515646439424 …,0,0,0,1150605654945456128,https://twitter.com/golchowy/status/1150605654945456128,1438370630,2019-07-15 03:19:00+00:00,Mon Jul 15 03:19:00 +0000 2019,,#cdnpoli,,https://twitter.com/kinsellawarren/status/1150599515646439424
