username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
DawnAllsun,PennyCameron7,Reported. #ChooseForward #IStandWithTrudeau #cdnpoli,0,2,0,1168694673914941441,https://twitter.com/DawnAllsun/status/1168694673914941441,4362419422,2019-09-03 01:18:18+00:00,Tue Sep 03 01:18:18 +0000 2019,,#ChooseForward #IStandWithTrudeau #cdnpoli,,
northernck,AndrewScheer,"This is what a shell game looks like. Except, when you flip over each @CPC_HQ climate-plan-cup, there’s nothing there. Nada. #cdnpoli https://twitter.com/AndrewScheer/status/1168615442463764480 …",3,2,0,1168694672405016576,https://twitter.com/northernck/status/1168694672405016576,321871451,2019-09-03 01:18:17+00:00,Tue Sep 03 01:18:17 +0000 2019,@CPC_HQ,#cdnpoli,,https://twitter.com/AndrewScheer/status/1168615442463764480
ja_brightside,Harperite1,"Try Googling ""Harper muzzles scientists"" #cdnpoli https://www.google.com/amp/s/www.cbc.ca/amp/1.4588913 …",0,1,0,1168694626577989632,https://twitter.com/ja_brightside/status/1168694626577989632,827696108927332352,2019-09-03 01:18:06+00:00,Tue Sep 03 01:18:06 +0000 2019,,#cdnpoli,,https://www.google.com/amp/s/www.cbc.ca/amp/1.4588913
L_Geekhome,ChadRoberts529,#elxn43 #Scheer4PM Ad hominen attack. Back at youpic.twitter.com/Ot77DlkhsJ,0,0,1,1168694622366752768,https://twitter.com/L_Geekhome/status/1168694622366752768,770511326,2019-09-03 01:18:05+00:00,Tue Sep 03 01:18:05 +0000 2019,,#elxn43 #Scheer4PM,,
OskieOckham,cathmckenna,One mentally unstable girl sticks up for another. #ClimateBarbie #ClimateHoax #ParodyCabinet #TrudeauMustGo #cdnpoli,3,3,0,1168694587394838528,https://twitter.com/OskieOckham/status/1168694587394838528,185252402,2019-09-03 01:17:57+00:00,Tue Sep 03 01:17:57 +0000 2019,,#ClimateBarbie #ClimateHoax #ParodyCabinet #TrudeauMustGo #cdnpoli,,
itsgotimebro,Eliza021502,#TurdDrop #TrudeauMustGo #cdnpoli https://twitter.com/Eliza021502/status/1168248224274100224 …,0,0,0,1168694580742696960,https://twitter.com/itsgotimebro/status/1168694580742696960,998467880781012993,2019-09-03 01:17:56+00:00,Tue Sep 03 01:17:56 +0000 2019,,#TurdDrop #TrudeauMustGo #cdnpoli,,https://twitter.com/Eliza021502/status/1168248224274100224
EllenJSkye1,DumaSuzanne,Keep dreaming. #cdnpoli pic.twitter.com/F6mfdlRYXh,0,0,1,1168694553471143937,https://twitter.com/EllenJSkye1/status/1168694553471143937,1167715939699347457,2019-09-03 01:17:49+00:00,Tue Sep 03 01:17:49 +0000 2019,,#cdnpoli,,
msthorpe43,AndrewScheer,It was the @CPC_HQ under your leader @stephenharper that cancelled protection of all waterways in Canada. #cdnpoli,0,0,0,1168694514875281408,https://twitter.com/msthorpe43/status/1168694514875281408,471078603,2019-09-03 01:17:40+00:00,Tue Sep 03 01:17:40 +0000 2019,@CPC_HQ @stephenharper,#cdnpoli,,
DaveUrquhartGP,,"People often talk about ""once in a lifetime"" opportunities. Today you have a once in a lifetime opportunity to save our planet. Will you seize that opportunity? The Green Party: a REAL alternative to politics as usual. #election2019 #climateaction #greenparty #cdnpoli",7,17,0,1168694495057272832,https://twitter.com/DaveUrquhartGP/status/1168694495057272832,997512243414740992,2019-09-03 01:17:35+00:00,Tue Sep 03 01:17:35 +0000 2019,,#election2019 #climateaction #greenparty #cdnpoli,,
thomaskguy,NatCitizens,Amen. Hard working every day Canadians voicing what millions will tell him on October 21st. #cdnpoli #TrudeauWorstPM #TrudeauMustGohttps://twitter.com/NatCitizens/status/1168693329447534593 …,0,0,0,1168694478452006914,https://twitter.com/thomaskguy/status/1168694478452006914,211180048,2019-09-03 01:17:31+00:00,Tue Sep 03 01:17:31 +0000 2019,,#cdnpoli #TrudeauWorstPM #TrudeauMustGohttps,,https://twitter.com/NatCitizens/status/1168693329447534593
forest10000,lisakinsella,In Beauce voters should pick the candidate that can beat him -assuming it is the Tory candidate #cdnpoli #polqc #elxn43 https://twitter.com/lisakinsella/status/1168572757086560256 …,0,0,0,1168694443123388417,https://twitter.com/forest10000/status/1168694443123388417,1162848096,2019-09-03 01:17:23+00:00,Tue Sep 03 01:17:23 +0000 2019,,#cdnpoli #polqc #elxn43,,https://twitter.com/lisakinsella/status/1168572757086560256
maximmorin,hasanminhaj,This is really worth your time. #cdnpoli https://twitter.com/hasanminhaj/status/1168531136739512321 …,0,0,0,1168694332095893507,https://twitter.com/maximmorin/status/1168694332095893507,176979655,2019-09-03 01:16:56+00:00,Tue Sep 03 01:16:56 +0000 2019,,#cdnpoli,,https://twitter.com/hasanminhaj/status/1168531136739512321
1970euro,JerryPDias,#TrudeauMustGo #ButtsMustGo #elxn43 #cdnpoli,0,0,0,1168694304711290880,https://twitter.com/1970euro/status/1168694304711290880,2947070417,2019-09-03 01:16:50+00:00,Tue Sep 03 01:16:50 +0000 2019,,#TrudeauMustGo #ButtsMustGo #elxn43 #cdnpoli,,
savoirfaire_2,savoirfaire_2,"wow. settle down attackers. I am WELL aware of who the BCLibCons are..I voted AGAINST them provincially. I made NO ref to FedLibs in that post, whom I SUPPORTED for #ClimateChangeAction+ #NoTMX+ #prorep #NeverScheer VoteABC #elxn43 Are we clear now?",0,0,0,1168694275183235072,https://twitter.com/savoirfaire_2/status/1168694275183235072,1241938664,2019-09-03 01:16:43+00:00,Tue Sep 03 01:16:43 +0000 2019,,#ClimateChangeAction #NoTMX #prorep #NeverScheer #elxn43,,
mforsis,stephenfgordon,give 'em a fish? or teach 'em how to fish? you sure you aren't confusing the parties? #cdnpoli,0,0,0,1168694256606670848,https://twitter.com/mforsis/status/1168694256606670848,1131467364,2019-09-03 01:16:38+00:00,Tue Sep 03 01:16:38 +0000 2019,,#cdnpoli,,
Shelley10646639,Jordan_Sather_,#TrudeauMustGo #cdnpoli #elxn43 https://twitter.com/Jordan_Sather_/status/1168678668152930304 …,0,0,0,1168694254023008257,https://twitter.com/Shelley10646639/status/1168694254023008257,1022940561903255552,2019-09-03 01:16:38+00:00,Tue Sep 03 01:16:38 +0000 2019,,#TrudeauMustGo #cdnpoli #elxn43,,https://twitter.com/Jordan_Sather_/status/1168678668152930304
Swift01_2000,AndrewScheer,"Seriously Andy? The last time your party was in office Canada went from 2.5 million protected rivers and lakes, down to just 159! http://factscan.ca/ndp-2-5-million-protected-lakes-and-rivers/ … #CDNPoli #Elxn43 #CPC #ScheerStupidity #ScheerNonsense #WeakAndy #ScheerWeakness #ScheerDesperation",12,21,3,1168694209160929281,https://twitter.com/Swift01_2000/status/1168694209160929281,42195974,2019-09-03 01:16:27+00:00,Tue Sep 03 01:16:27 +0000 2019,,#CDNPoli #Elxn43 #CPC #ScheerStupidity #ScheerNonsense #WeakAndy #ScheerWeakness #ScheerDesperation,,http://factscan.ca/ndp-2-5-million-protected-lakes-and-rivers/
ab_geez,manny_ottawa,#TrudeauMustGo #TrudeauWorstPM #TrudeauCorruption #cdnpoli https://twitter.com/manny_ottawa/status/1168688837075361792 …,1,3,0,1168694046027436032,https://twitter.com/ab_geez/status/1168694046027436032,1897678303,2019-09-03 01:15:48+00:00,Tue Sep 03 01:15:48 +0000 2019,,#TrudeauMustGo #TrudeauWorstPM #TrudeauCorruption #cdnpoli,,https://twitter.com/manny_ottawa/status/1168688837075361792
RemusRoma,guardiannews,"If she feels threatened to even quit, she then absolutely not qualified, to remain in her position or to represent people of #HongKong at any negotiating table. She should quit despite any threats posed by #CCP ( #China) to prove her care & respect abt #HongKongProtest. #cdnpoli pic.twitter.com/3cxTKU1On0",0,0,0,1168693953694056448,https://twitter.com/RemusRoma/status/1168693953694056448,229527794,2019-09-03 01:15:26+00:00,Tue Sep 03 01:15:26 +0000 2019,,#HongKong #CCP #China #HongKongProtest #cdnpoli,,
ja_brightside,Harperite1,"It is a well documented fact - just Google ""Harper closes libraries"" or ""Harper burns research"" #cdnpoli https://www.google.ca/amp/s/www.theglobeandmail.com/amp/news/politics/purge-of-canadas-fisheries-libraries-a-historic-loss-scientists-say/article16237051/ …",5,3,0,1168693908206948353,https://twitter.com/ja_brightside/status/1168693908206948353,827696108927332352,2019-09-03 01:15:15+00:00,Tue Sep 03 01:15:15 +0000 2019,,#cdnpoli,,https://www.google.ca/amp/s/www.theglobeandmail.com/amp/news/politics/purge-of-canadas-fisheries-libraries-a-historic-loss-scientists-say/article16237051/
1970euro,gmbutts,#ButtsMustGo #TrudeauMustGo #MckennaMustGo #elxn43,0,0,0,1168693816922136577,https://twitter.com/1970euro/status/1168693816922136577,2947070417,2019-09-03 01:14:53+00:00,Tue Sep 03 01:14:53 +0000 2019,,#ButtsMustGo #TrudeauMustGo #MckennaMustGo #elxn43,,
SherryAske,RosieBarton,"Democracy is magical. So yes, it deserves a #HarryPotter meme. #ItsOurVote #cdnpoli https://twitter.com/RosieBarton/status/1168682787198636032 …",0,0,0,1168693756796817408,https://twitter.com/SherryAske/status/1168693756796817408,262495194,2019-09-03 01:14:39+00:00,Tue Sep 03 01:14:39 +0000 2019,,#HarryPotter #ItsOurVote #cdnpoli,,https://twitter.com/RosieBarton/status/1168682787198636032
Francin_P,cathmckenna,Increasing taxes and sending the money to the UN is NEVER GOOD FOR CANADIANS #cdnpoli,0,3,0,1168693681227829248,https://twitter.com/Francin_P/status/1168693681227829248,260997582,2019-09-03 01:14:21+00:00,Tue Sep 03 01:14:21 +0000 2019,,#cdnpoli,,
ThePhotowagon,lesoteric,"As in #DougFraud's #Ontario, same goes for #HarperKenny's #Alberta and @AndrewScheer's #Canada. #NeverTrustAConservative Never. Cons work for corporate sponsors, not citizens. #ChooseForward #cdnpoli #onpoli #abpoli #elxn43 https://twitter.com/lesoteric/status/1167429672734322688 …",0,1,0,1168693627675193344,https://twitter.com/ThePhotowagon/status/1168693627675193344,21547158,2019-09-03 01:14:08+00:00,Tue Sep 03 01:14:08 +0000 2019,@AndrewScheer,#DougFraud #Ontario #HarperKenny #Alberta #Canada #NeverTrustAConservative #ChooseForward #cdnpoli #onpoli #abpoli #elxn43,,https://twitter.com/lesoteric/status/1167429672734322688
CarolRReid,Sheila11415407,Definitely BS! #TrudeauMustGo #cdnpoli,1,1,0,1168693572230615042,https://twitter.com/CarolRReid/status/1168693572230615042,735397374,2019-09-03 01:13:55+00:00,Tue Sep 03 01:13:55 +0000 2019,,#TrudeauMustGo #cdnpoli,,
dystopianhell,,"The knuckle dragging editors over at @globalnews along with @kerribreen published a piece about how crazy @MaximeBernier’s comments are about this climate activist. Meanwhile, Bernier is like “THIS IS TOO EASY LOL” #FreePR #cdnpoli Guess we learned nothing from Trump!",0,0,1,1168693457927507969,https://twitter.com/dystopianhell/status/1168693457927507969,924315078077202432,2019-09-03 01:13:28+00:00,Tue Sep 03 01:13:28 +0000 2019,@globalnews @kerribreen @MaximeBernier,#FreePR #cdnpoli,,
JasonJJKK,LilyTbd,This Canada. #cdnpoli #elxn43 #elxn2019https://twitter.com/LilyTbd/status/1168619686336090113 …,0,0,0,1168693397860671489,https://twitter.com/JasonJJKK/status/1168693397860671489,1862544360,2019-09-03 01:13:13+00:00,Tue Sep 03 01:13:13 +0000 2019,,#cdnpoli #elxn43 #elxn2019https,,https://twitter.com/LilyTbd/status/1168619686336090113
dtzb,LP_LaPresse,Terrible #polcan #elxn43 https://twitter.com/LP_LaPresse/status/1168654724939182080 …,0,0,1,1168693333365075968,https://twitter.com/dtzb/status/1168693333365075968,71923148,2019-09-03 01:12:58+00:00,Tue Sep 03 01:12:58 +0000 2019,,#polcan #elxn43,,https://twitter.com/LP_LaPresse/status/1168654724939182080
krimichaud,,"Un slogan nationaliste et des égoportraits avec le chef @yfblanchet, on est prêts à faire campagne! Le Québec, c'est nous. @BlocQuebecois #BlocQc #PaysQc #PolQc #PolCan pic.twitter.com/mc6XDaQIJp",54,120,16,1168693235725869056,https://twitter.com/krimichaud/status/1168693235725869056,2530008414,2019-09-03 01:12:35+00:00,Tue Sep 03 01:12:35 +0000 2019,@yfblanchet @BlocQuebecois,#BlocQc #PaysQc #PolQc #PolCan,,
always_chaotic,,Dear Canadians: please vote this October #cdnpoli #elxn43 #Canada #Vote,1,2,0,1168693186421821440,https://twitter.com/always_chaotic/status/1168693186421821440,3438687532,2019-09-03 01:12:23+00:00,Tue Sep 03 01:12:23 +0000 2019,,#cdnpoli #elxn43 #Canada #Vote,,
inittowinit47,JPLuisi1,#cdnpoli https://twitter.com/JPLuisi1/status/1168599437926707200 …,0,0,0,1168693065965559808,https://twitter.com/inittowinit47/status/1168693065965559808,37775575,2019-09-03 01:11:54+00:00,Tue Sep 03 01:11:54 +0000 2019,,#cdnpoli,,https://twitter.com/JPLuisi1/status/1168599437926707200
yeg_nerd,,#changemymind #ableg #abpoli #cdnpoli #yegpic.twitter.com/Q9A13HcALE,0,0,0,1168692985476726784,https://twitter.com/yeg_nerd/status/1168692985476726784,744291145459478528,2019-09-03 01:11:35+00:00,Tue Sep 03 01:11:35 +0000 2019,,#changemymind #ableg #abpoli #cdnpoli #yegpic,,
larrywasslen,MarcoRizzoPC,#cdnpoli #LongLive #HoChiMinh @compartycanada @ONCommunists @Pcqpcc @CPCFredericton @OttawaCommies @TorontoCommies @communistmb @cp_bc @YCLCanada @PVNews1https://twitter.com/MarcoRizzoPC/status/1168479707974819841 …,0,1,0,1168692958742360065,https://twitter.com/larrywasslen/status/1168692958742360065,1937362208,2019-09-03 01:11:29+00:00,Tue Sep 03 01:11:29 +0000 2019,@compartycanada @ONCommunists @Pcqpcc @CPCFredericton @OttawaCommies @TorontoCommies @communistmb @cp_bc @YCLCanada @PVNews1https,#cdnpoli #LongLive #HoChiMinh,,https://twitter.com/MarcoRizzoPC/status/1168479707974819841
chrisoldcorn,LindaA01836703,Admitting to being a racist bigot! Good job! #cdnpoli #elxn43 https://twitter.com/LindaA01836703/status/1168658424613212161 …,0,0,0,1168692953503739904,https://twitter.com/chrisoldcorn/status/1168692953503739904,9019142,2019-09-03 01:11:28+00:00,Tue Sep 03 01:11:28 +0000 2019,,#cdnpoli #elxn43,,https://twitter.com/LindaA01836703/status/1168658424613212161
1970euro,LiunaCanada,#TrudeauMustGo #GrassyNarrows #FakeFeminist #cdnpoli,0,0,0,1168692920322535429,https://twitter.com/1970euro/status/1168692920322535429,2947070417,2019-09-03 01:11:20+00:00,Tue Sep 03 01:11:20 +0000 2019,,#TrudeauMustGo #GrassyNarrows #FakeFeminist #cdnpoli,,
inittowinit47,JudicialWatch,#cdnpoli #LiberalismIsAMentalDisease It’s everywhere in every country. #MCGA #MAGA #KAG2020 #PPC2019 #CanadaFirsthttps://twitter.com/JudicialWatch/status/1168652320755703810 …,0,2,1,1168692897149063168,https://twitter.com/inittowinit47/status/1168692897149063168,37775575,2019-09-03 01:11:14+00:00,Tue Sep 03 01:11:14 +0000 2019,,#cdnpoli #LiberalismIsAMentalDisease #MCGA #MAGA #KAG2020 #PPC2019 #CanadaFirsthttps,,https://twitter.com/JudicialWatch/status/1168652320755703810
AviGoldberg,,You think Max Bernier’s doing this stuff to harm or help Andy Scheer? #cdnpoli,0,0,2,1168692837443088384,https://twitter.com/AviGoldberg/status/1168692837443088384,621924412,2019-09-03 01:11:00+00:00,Tue Sep 03 01:11:00 +0000 2019,,#cdnpoli,,
FriendsOScience,edwiebe,"Bit of a word salad, there, Ed. Here are some insights on the faulty premises of IPCC SR15 https://blog.friendsofscience.org/wp-content/uploads/2018/10/Faulty-Premises-Poor-Public-Policy-on-Climate-Oct-30-2018-FINAL.pdf … #cdnpoli pic.twitter.com/Q2TTLUwynb",0,0,0,1168692815246708737,https://twitter.com/FriendsOScience/status/1168692815246708737,1004694289,2019-09-03 01:10:55+00:00,Tue Sep 03 01:10:55 +0000 2019,,#cdnpoli,,https://blog.friendsofscience.org/wp-content/uploads/2018/10/Faulty-Premises-Poor-Public-Policy-on-Climate-Oct-30-2018-FINAL.pdf
RCI_101,melanierussell,"No, I need a definite answer We'll be rolling this ""Not so Scientific"" Poll out to #cdnmedia as part of my public contribution for #elxn43 Also, I'm looking to score some points w/ @VoiceOfFranky - He'll see the type of analytics #cdnmedia can comprehend. #cdnpoli",0,1,0,1168692732929433600,https://twitter.com/RCI_101/status/1168692732929433600,44808287,2019-09-03 01:10:35+00:00,Tue Sep 03 01:10:35 +0000 2019,@VoiceOfFranky,#cdnmedia #elxn43 #cdnmedia #cdnpoli,,
Pickfair,DrJacobsRad,#cdnpoli #Trudeaumustgo #canadaisbrokenhttps://twitter.com/DrJacobsRad/status/1168608328978751496 …,0,0,0,1168692689627467776,https://twitter.com/Pickfair/status/1168692689627467776,57066036,2019-09-03 01:10:25+00:00,Tue Sep 03 01:10:25 +0000 2019,,#cdnpoli #Trudeaumustgo #canadaisbrokenhttps,,https://twitter.com/DrJacobsRad/status/1168608328978751496
PierreMorinQc,BlocQuebecois,Le Québec de Blanchet est-ce aussi les électeurs de la CAQ qu’il insultait l’an dernier? #polCAN #polQC #BlocQChttps://www.journaldequebec.com/2018/08/20/lanalyste-politique-yves-francois-blanchet-traite-des-partisans-de-la-caq-dhomophobes-et-ca-ne-passe-pas …,1,1,2,1168692683105275906,https://twitter.com/PierreMorinQc/status/1168692683105275906,28990042,2019-09-03 01:10:23+00:00,Tue Sep 03 01:10:23 +0000 2019,,#polCAN #polQC #BlocQChttps,,https://www.journaldequebec.com/2018/08/20/lanalyste-politique-yves-francois-blanchet-traite-des-partisans-de-la-caq-dhomophobes-et-ca-ne-passe-pas
Swift01_2000,AndrewScheer,#CDNPoli #Elxn43 #CPC #ScheerIncompetence #ScheerStupidity #ScheerNonsense #WeakAndy #AltRightAndy #Scheermongering #ScheerWeakness #ScheerDesperationpic.twitter.com/F89wh754o6,0,5,0,1168692668446253066,https://twitter.com/Swift01_2000/status/1168692668446253066,42195974,2019-09-03 01:10:20+00:00,Tue Sep 03 01:10:20 +0000 2019,,#CDNPoli #Elxn43 #CPC #ScheerIncompetence #ScheerStupidity #ScheerNonsense #WeakAndy #AltRightAndy #Scheermongering #ScheerWeakness #ScheerDesperationpic,,
pmagn,cathmckenna,Thank u @cathmckenna Despicable #cdnpoli https://twitter.com/cathmckenna/status/1168673546958188544 …,3,2,1,1168692643292778496,https://twitter.com/pmagn/status/1168692643292778496,27049579,2019-09-03 01:10:14+00:00,Tue Sep 03 01:10:14 +0000 2019,@cathmckenna,#cdnpoli,,https://twitter.com/cathmckenna/status/1168673546958188544
derrickokeefe,,"Conclusion: Horserace talk is mostly echo chamber false certainties. There are 4 parties tracking btwn 33% & 45% in terms of people who'd consider voting for them. Campaigns matter. Partisan membership & loyalty have declined, so big swings are possible - even likely. #cdnpoli",4,8,0,1168692625626423297,https://twitter.com/derrickokeefe/status/1168692625626423297,11864172,2019-09-03 01:10:09+00:00,Tue Sep 03 01:10:09 +0000 2019,,#cdnpoli,,
